chrom	start	end	weight	E1	E2	E3
chr1_hap2	660000	680000	0.014668853733495472	-0.9839630533012327	-0.5858551814282832	0.22856258197631213
chr1_hap2	680000	700000	0.016689579409850823	-0.9591207891677067	-0.39579192791017875	0.24348719458852577
chr1_hap2	700000	720000	0.014864159778787417	-0.8920725600431705	-0.41070859065885335	0.3450014425173124
chr1_hap2	720000	740000	0.02042440137969595	-0.8557638003099146	-0.33946320788230494	0.001789036400643436
chr1_hap2	740000	760000	0.015273212794691909	-1.01710930202184	-0.5797685985194297	0.33915737427384574
chr1_hap2	760000	780000	0.01722975824372206	-1.0307401352806866	-0.4290761159418324	0.019544488460791543
chr1_hap2	780000	800000	0.014589308111751657	-0.9827406072120486	-0.38943354379969014	0.32956767876586135
chr1_hap2	800000	820000	0.014548203193551025	-0.8750639168568656	-0.4851445518196411	0.17835562047805253
chr1_hap2	820000	840000	0.014793207100856479	-0.971296325139045	-0.415455547818934	0.08023191044590385
chr1_hap2	840000	860000	0.014656163049263093	-0.957297108406036	-0.435896288511859	0.04123574572608922
chr1_hap2	860000	880000	0.01918568420098801	-0.9696458025682749	-0.3575909740720323	0.2161159909101862
chr1_hap2	880000	900000	0.01479451445191579	-1.0407385611418067	-0.6033321639976233	0.12124837817815382
chr1_hap2	900000	920000	0.016007976202352968	-0.9850434665434173	-0.6536461836685192	0.35491387866747204
chr1_hap2	920000	940000	0.01984633015663615	-0.7963217026819914	-0.471897911399668	0.07936092350273313
chr1_hap2	940000	960000	0.016044555266321682	-0.9055500798161544	-0.4745972052730973	0.13396662031163534
chr1_hap2	960000	980000	0.020737779952209816	-0.9560334243301629	-0.611026061068978	0.1897993763346805
chr1_hap2	980000	1000000	0.014387287664008826	-0.9897579123489402	-0.38173812034851623	0.12059254506484396
chr1_hap2	1000000	1020000	0.01321083996571557	-0.8542448943899031	-0.3849251418829915	0.21733823190703339
chr1_hap2	1020000	1040000	0.012753266434027096	-1.002290295917481	-0.5734393985620423	-0.004067000584848469
chr1_hap2	1040000	1060000	0.02117171117975687	-1.0179864325289865	-0.6444054642782598	0.12502488018357222
chr1_hap2	1060000	1080000	0.014199193957698156	-0.9705877301317357	-0.3727099177285716	0.15640056665957594
chr1_hap2	1080000	1100000				
chr1_hap2	1100000	1120000	0.01730530560172299	-0.7756698614317576	-0.44218442067439434	0.20044968016017548
chr1_hap2	1120000	1140000	0.016525396413593064	-0.7893284977005985	-0.4232997050464593	0.09521375895427787
chr1_hap2	1140000	1160000				
chr1_hap2	1160000	1180000	0.01917563796777944	-0.7663082458688889	-0.32548735458854156	0.1650579882936572
chr1_hap2	1180000	1200000	0.02018046419434757	-0.9796757171898217	-0.30408945619414884	0.17460522706204779
chr1_hap2	1200000	1220000	0.01290218884106046	-0.895850796535359	-0.3812706076299304	0.12501480784451613
chr1_hap2	1220000	1240000	0.015207492543276685	-0.9949094597603901	-0.464670947036061	0.06273207884982235
chr1_hap2	1240000	1260000	0.014172973663893319	-0.9539825647178758	-0.49691010255476137	0.2260984284901509
chr1_hap2	1260000	1280000	0.01614245380229901	-1.0988764651099854	-0.38725811734765014	0.058477697591637054
chr1_hap2	1280000	1300000	0.01468131661003221	-1.0103460706507137	-0.5646304941116663	0.18997124869595772
chr1_hap2	1300000	1320000	0.015315344696424	-1.0288462986493194	-0.21701235614827366	0.1523022809393003
chr1_hap2	1320000	1340000	0.014670260221967837	-0.9780096645522924	-0.28448191135092715	0.19325357936122114
chr1_hap2	1340000	1360000	0.013467767543840232	-0.8805377092375524	-0.5272899758095427	0.15069386683493105
chr1_hap2	1360000	1380000	0.015067608483437902	-0.9625815934494297	-0.3261512527336554	0.08889630222086947
chr1_hap2	1380000	1400000	0.013996352831131787	-0.8835287165078861	-0.3529424005640101	0.09078292008497459
chr1_hap2	1400000	1420000	0.013918848073959694	-0.8908378400452599	-0.42793543972019943	0.15158226604905045
chr1_hap2	1420000	1440000	0.01550086541875465	-0.9258956964810796	-0.27859960386846644	0.014133847819859312
chr1_hap2	1440000	1460000	0.012287488133757322	-0.9546014943105724	-0.4151668140318687	0.230988010783395
chr1_hap2	1460000	1480000	0.01543227467490391	-0.9465449039859534	-0.39797275184679404	0.05753142589386083
chr1_hap2	1480000	1500000	0.013568433778030884	-0.7877123761655265	-0.4043584852072942	0.23043614158133452
chr1_hap2	1500000	1520000	0.014464377147130673	-0.8832897028717014	-0.3892426079358614	0.2114228638755051
chr1_hap2	1520000	1540000	0.01591859181909704	-0.8640104563663545	-0.2426921719283113	0.24868959301011226
chr1_hap2	1540000	1560000	0.014020127406375418	-0.9284120780999713	-0.37160664424412493	0.06695234846094322
chr1_hap2	1560000	1580000	0.013580588905783862	-0.8240174458816295	-0.33186090689955655	0.26063135640705715
chr1_hap2	1580000	1600000	0.014737315437288893	-0.8092614437756372	-0.4340088827802056	0.18382371555534754
chr1_hap2	1600000	1620000	0.014875049223617468	-0.7535702961502097	-0.4199469551633687	0.20126177643129833
chr1_hap2	1620000	1640000	0.01302084589803221	-0.8366849432227144	-0.4354590588248566	0.29993021472052855
chr1_hap2	1640000	1660000	0.013295568692684152	-0.8096537424983345	-0.40078194445666016	0.2381996292233011
chr1_hap2	1660000	1680000	0.013472113341805952	-0.7706602879436718	-0.44852371103493716	0.3190883627305541
chr1_hap2	1680000	1700000	0.013913417397921075	-0.9410430998070366	-0.5499480811852372	0.26368011303548383
chr1_hap2	1700000	1720000	0.013426032952284712	-0.9119526930176617	-0.34773628078285684	0.05269804249125517
chr1_hap2	1720000	1740000	0.016802410996613438	-0.8137395704229132	-0.34931266825948587	0.14030084094231432
chr1_hap2	1740000	1760000	0.01568344879444115	-0.8999461256830825	-0.505544938604157	0.31948052560762463
chr1_hap2	1760000	1780000	0.016788692693497965	-0.7812110510216508	-0.49878960357794744	0.2861763445489054
chr1_hap2	1780000	1800000	0.015660739099661907	-0.8564925373704508	-0.42536365162469164	0.18507009236017885
chr1_hap2	1800000	1820000	0.014628266922904865	-0.7097832912779674	-0.351758174074297	0.3468561249308598
chr1_hap2	1820000	1840000	0.01574869243522812	-0.7952283129112933	-0.45853939114668996	0.3583855968747713
chr1_hap2	1840000	1860000	0.014479329203111749	-0.9270802525342858	-0.6551258832398844	0.2756365626366208
chr1_hap2	1860000	1880000	0.014902638223216694	-0.5818821680638017	-0.4544259574055104	0.49924132465974475
chr1_hap2	1880000	1900000	0.016418903339448992	-0.8907884160570193	-0.6829843636064655	0.45654368615442004
chr1_hap2	1900000	1920000	0.01647575585202969	-0.6853465271939426	-0.4213112122434059	0.3943736152566373
chr1_hap2	1920000	1940000	0.01694650046804519	-0.80843091947866	-0.42493476515069484	0.2666884584166729
chr1_hap2	1940000	1960000	0.015843098471954052	-0.863925216991425	-0.588553051587735	0.4775301183920481
chr1_hap2	1960000	1980000	0.017950308518778196	-0.7710161582748669	-0.4108785800903196	0.4328858589817169
chr1_hap2	1980000	2000000	0.015432730553150574	-0.7199040662918087	-0.3737524738632998	0.3591209065676428
chr1_hap2	2000000	2020000	0.015217921616013213	-0.7178274031311055	-0.3247571502310132	0.5911720234958119
chr1_hap2	2020000	2040000	0.016604243330734385	-0.8146812975301679	-0.4938825624469551	0.3454782738302418
chr1_hap2	2040000	2060000	0.01601562940105882	-0.9051700289733854	-0.4545652478179805	0.5053857235492213
chr1_hap2	2060000	2080000	0.01738938165254574	-0.6307326994427681	-0.35830345737041236	0.2742832130626767
chr1_hap2	2080000	2100000	0.01689078841884265	-0.6311444906428978	-0.41673954561978904	0.6133672250859065
chr1_hap2	2100000	2120000				
chr1_hap2	2120000	2140000				
chr1_hap2	2140000	2160000				
chr1_hap2	2160000	2180000				
chr1_hap2	2180000	2200000				
chr1_hap2	2200000	2220000				
chr1_hap2	2220000	2240000				
chr1_hap2	2240000	2260000				
chr1_hap2	2260000	2280000				
chr1_hap2	2280000	2300000				
chr1_hap2	2300000	2320000				
chr1_hap2	2320000	2340000				
chr1_hap2	2340000	2360000				
chr1_hap2	2360000	2380000				
chr1_hap2	2380000	2400000				
chr1_hap2	2400000	2420000				
chr1_hap2	2420000	2440000	0.021592109822580228	-0.5579944908807416	-0.5607975746320794	0.492843781793094
chr1_hap2	2440000	2460000	0.024631644493036862	-0.4973637179546286	-0.4811049628879702	0.6511947990595554
chr1_hap2	2460000	2480000	0.019018068994962497	-0.5871451199646777	-0.5413595910465988	0.44143430813684936
chr1_hap2	2480000	2500000	0.02118874929537971	-0.5040822894377204	-0.5618186635753705	0.47520447775651986
chr1_hap2	2500000	2520000	0.02312410129841482	-0.5971939073202341	-0.5174527181327053	0.28723979826605656
chr1_hap2	2520000	2540000	0.017869622340194596	-0.6095013737672174	-0.5800169996810288	0.5785319114628508
chr1_hap2	2540000	2560000	0.01966856570939741	-0.4516444344018337	-0.6179673461873579	0.4669783625660317
chr1_hap2	2560000	2580000	0.018608417404560398	-0.49523394323537906	-0.4426613936433107	0.5095148693979098
chr1_hap2	2580000	2600000	0.020000994988131605	-0.5737562910418478	-0.5674237762306781	0.5498339159058688
chr1_hap2	2600000	2620000	0.017813062797164367	-0.4894628351515688	-0.47310250098222184	0.43033338100117785
chr1_hap2	2620000	2640000	0.016557479152128195	-0.5834672179652728	-0.4145610051208371	0.45221882352285
chr1_hap2	2640000	2660000	0.01727323049713684	-0.5449184851262656	-0.5359619808159957	0.587389342954439
chr1_hap2	2660000	2680000	0.01706454782826141	-0.6364547343973175	-0.6373675973256671	0.36046635832406293
chr1_hap2	2680000	2700000	0.01749196300376585	-0.47106356972272734	-0.26993346338944935	0.34709896360777726
chr1_hap2	2700000	2720000	0.014480074386949718	-0.6011836627730629	-0.5769154837413001	0.4845390895309548
chr1_hap2	2720000	2740000	0.015276865105211526	-0.635511952346648	-0.5748875877714329	0.40476510955421424
chr1_hap2	2740000	2760000	0.017615477761231402	-0.6303636904397205	-0.3409042975039739	0.3766584420192899
chr1_hap2	2760000	2780000	0.01370777773913294	-0.6374399470510372	-0.3347330067239536	0.3196939506099598
chr1_hap2	2780000	2800000	0.014403114965331577	-0.5195511168016839	-0.432234122692523	0.268035007529181
chr1_hap2	2800000	2820000	0.018058704505461223	-0.6983955519428149	-0.5296918788848715	0.1999157492839282
chr1_hap2	2820000	2840000	0.015400020540473828	-0.6503250060726319	-0.45706887492998255	0.3083688822680892
chr1_hap2	2840000	2860000	0.018673542575924018	-0.8018358425290211	-0.6684692656799165	0.2918444966982763
chr1_hap2	2860000	2880000	0.015148967082181327	-0.5871158877915967	-0.5393055960530841	0.2710643078421162
chr1_hap2	2880000	2900000	0.014183746461138385	-0.5061669904432845	-0.36720421547113946	0.38948041399798417
chr1_hap2	2900000	2920000	0.01701814545647305	-0.4714767625209299	-0.19858102708998635	0.382152288339412
chr1_hap2	2920000	2940000	0.01523282228732735	-0.5351505863329781	-0.49060957800198673	0.33160364938569187
chr1_hap2	2940000	2960000	0.014687987801434403	-0.49189665281922984	-0.5729048158663361	0.5940900601914764
chr1_hap2	2960000	2980000	0.014140807312849061	-0.6707468424432796	-0.4936006737390232	0.4724257439092348
chr1_hap2	2980000	3000000	0.015855641416312526	-0.6428900402192242	-0.437743784529508	0.23968995395266762
chr1_hap2	3000000	3020000	0.015138639358583145	-0.6480485019031708	-0.6028588532235667	0.31616946155397924
chr1_hap2	3020000	3040000	0.015330286145968576	-0.6450529421475144	-0.513651996557389	0.2573964555622805
chr1_hap2	3040000	3060000	0.01528133693353672	-0.53502755953622	-0.39054215224326094	0.42469900571554453
chr1_hap2	3060000	3080000	0.014440891944739243	-0.5716300775882824	-0.4401181574100756	0.3053062173517248
chr1_hap2	3080000	3100000	0.01433722443636803	-0.6711176239303894	-0.5480169305770349	0.47302519602057486
chr1_hap2	3100000	3120000	0.014265887026573212	-0.683916764780799	-0.5506294392088792	0.4654006914564335
chr1_hap2	3120000	3140000	0.020472014912238976	-0.6587300968108556	-0.450157176785791	0.5411703308956832
chr1_hap2	3140000	3160000	0.01821865323661841	-0.7430230342758519	-0.5517894377918944	0.1976433913996943
chr1_hap2	3160000	3180000	0.01608387882086034	-0.6621838050985497	-0.347876305384075	0.2560965916962692
chr1_hap2	3180000	3200000	0.015818128821162947	-0.8062805879937955	-0.5308797536082336	0.2694567095720849
chr1_hap2	3200000	3220000	0.01548948185985454	-0.7125363502815063	-0.5096944882759396	0.1948886775022851
chr1_hap2	3220000	3240000	0.01934352323632988	-0.7988734541400788	-0.47412299696456617	0.2436706364925984
chr1_hap2	3240000	3260000	0.01655674656043631	-0.8386489168570613	-0.3790453492585737	0.12734842068347116
chr1_hap2	3260000	3280000	0.012010685072624906	-0.8181191667072804	-0.5784755755664026	0.13032711355566187
chr1_hap2	3280000	3300000	0.01461113219842491	-0.6415224469725394	-0.36635054388592586	0.02726630533657285
chr1_hap2	3300000	3320000	0.013173980313815652	-0.7193788988828105	-0.41254595392729815	0.30619250353950306
chr1_hap2	3320000	3340000	0.014041694055188252	-0.8821674496694828	-0.4836411359369407	0.12896667390310573
chr1_hap2	3340000	3360000	0.01555172187855576	-0.7265364867198844	-0.4007133396256183	0.24547313718432776
chr1_hap2	3360000	3380000	0.016516338540614826	-0.8294626359163747	-0.6132134927935087	0.1483158463580236
chr1_hap2	3380000	3400000	0.014221293252632161	-0.8773244328998135	-0.4503672684724307	0.1527051913163799
chr1_hap2	3400000	3420000	0.012891163630223345	-0.7050268857011777	-0.36408988483253824	0.1887877914907311
chr1_hap2	3420000	3440000	0.013208862642845053	-0.7778014952912353	-0.3716354904545523	0.16205175038579558
chr1_hap2	3440000	3460000	0.013628274035831485	-0.8010598344992732	-0.3779736384088847	0.10644934352670951
chr1_hap2	3460000	3480000	0.014010548967915419	-0.767646366509381	-0.32592241874448746	0.2106572628419547
chr1_hap2	3480000	3500000	0.014841941448721639	-0.7321420234130608	-0.40957898129429116	0.13093094414382814
chr1_hap2	3500000	3520000	0.014809645051960805	-0.6159677764191107	-0.4115187655329323	0.17789712196906676
chr1_hap2	3520000	3540000	0.013781802898869792	-0.6832157612838774	-0.39093863938714746	0.17127709177184322
chr1_hap2	3540000	3560000	0.012463376668031505	-0.5298892056460542	-0.4590947637303792	0.24915954837406343
chr1_hap2	3560000	3580000	0.013209119651528208	-0.4612391272352339	-0.49218323007738224	0.2542498850216354
chr1_hap2	3580000	3600000	0.014809816938374827	-0.5381853048075536	-0.6054827302498617	0.0997859833765676
chr1_hap2	3600000	3620000	0.013462043053774356	-0.5616611841667275	-0.5279455510057235	0.266644024249529
chr1_hap2	3620000	3640000	0.01412147076521532	-0.5335626458433099	-0.4610239622282405	0.24892197229805843
chr1_hap2	3640000	3660000	0.014827809179835534	-0.6880799913983225	-0.4368424131588519	0.008079380029726886
chr1_hap2	3660000	3680000	0.01442627517972689	-0.4373207509021176	-0.3211420368459068	0.11209146192471593
chr1_hap2	3680000	3700000	0.01469070057271681	-0.479146248971843	-0.3949530314947978	0.22932718342437358
chr1_hap2	3700000	3720000	0.015246587220971409	-0.49151006352173304	-0.44370009309727004	0.3380620390451939
chr1_hap2	3720000	3740000	0.021004518273171888	-0.5508572443166765	-0.3760219003974461	0.2332999801780187
chr1_hap2	3740000	3760000	0.01614886042023525	-0.6312034057235183	-0.4315535446909865	0.17750831345332638
chr1_hap2	3760000	3780000	0.01605038627801601	-0.5400997090346505	-0.5020066453199252	0.2392068858194036
chr1_hap2	3780000	3800000	0.013527502495129923	-0.36714289447508197	-0.3604754701798116	0.4014866149625965
chr1_hap2	3800000	3820000	0.014085897532096934	-0.41211661195949145	-0.4694151815014299	0.3405417861555534
chr1_hap2	3820000	3840000	0.016883267186907427	-0.46927527629468574	-0.451518689051703	0.3728282945678863
chr1_hap2	3840000	3860000	0.015856508180133212	-0.37423991769884285	-0.44336512281699575	0.3618535307176908
chr1_hap2	3860000	3880000	0.014128881638832292	-0.38206747535565844	-0.41302164960959536	0.16265922751842266
chr1_hap2	3880000	3900000	0.01642112681146391	-0.4443739946035571	-0.5084603922371088	0.2628804966342019
chr1_hap2	3900000	3920000	0.01931967893494009	-0.5871103701551795	-0.5371325842506044	0.05222656819871096
chr1_hap2	3920000	3940000	0.017207425766326005	-0.4190730392741341	-0.5649131301639838	0.11264210048966745
chr1_hap2	3940000	3960000	0.01706306194312248	-0.4249490944924297	-0.4795530907459085	0.2625010998821251
chr1_hap2	3960000	3980000	0.015516878855557595	-0.3620833571281325	-0.5285313444263874	0.22471025961584115
chr1_hap2	3980000	4000000	0.0158260381895411	-0.4289584749597108	-0.6046292203939241	0.3271437050313394
chr1_hap2	4000000	4020000	0.016588319402620726	-0.5073857974993942	-0.5039810863992977	0.20575680038722247
chr1_hap2	4020000	4040000	0.015489646178200927	-0.4241914096822179	-0.47988010408682624	0.2066766836729515
chr1_hap2	4040000	4060000	0.016716152402326566	-0.4953838235412348	-0.5329423195392812	0.4357310215828024
chr1_hap2	4060000	4080000	0.015208539960046733	-0.44271078115937573	-0.465855634343873	0.20361085447588728
chr1_hap2	4080000	4100000	0.01602010226703398	-0.4561674664893339	-0.4611910088138327	0.32318233227844984
chr1_hap2	4100000	4120000	0.015416460715390913	-0.45277644546072626	-0.5685000089844137	0.24259832110383256
chr1_hap2	4120000	4140000	0.016242320649030646	-0.4716790499967973	-0.6313546511800616	0.20583572794309785
chr1_hap2	4140000	4160000	0.016721850326036562	-0.440579285052039	-0.5198185407367052	0.2875671219871237
chr1_hap2	4160000	4180000	0.016157134724280205	-0.5120205442149112	-0.5698348131485528	0.3237544338629366
chr1_hap2	4180000	4200000	0.016962908993589643	-0.3882696742082297	-0.46737132995439057	0.1839984771102374
chr1_hap2	4200000	4220000	0.01782861831510909	-0.5099565736664154	-0.5719692254331863	0.25604175006119784
chr1_hap2	4220000	4240000	0.014120928451006973	-0.4544598784164463	-0.643482481235123	0.34501036889351205
chr1_hap2	4240000	4260000	0.015882657018577644	-0.4593439523608913	-0.5710203279845634	0.23019895367829862
chr1_hap2	4260000	4280000	0.015285522230691575	-0.3676494777933822	-0.5277687911615958	0.34271427591016645
chr1_hap2	4280000	4300000	0.015293781421620124	-0.39730329359303473	-0.4590938570443168	0.032006482510069406
chr1_hap2	4300000	4320000	0.01508217566899293	-0.3205036246188659	-0.574220347912147	0.3370665802919184
chr1_hap2	4320000	4340000	0.014579009002294252	-0.4322141755844103	-0.4822248624651928	0.2484881602890131
chr1_hap2	4340000	4360000	0.01597664336154522	-0.46128355861626347	-0.3827550177415296	0.3168041640776413
chr1_hap2	4360000	4380000	0.017548401485856277	-0.38603128605404036	-0.42471072924847275	0.12979850875942478
chr1_hap2	4380000	4400000	0.015955863376424937	-0.5366007162900333	-0.5383455252385939	0.1977096992259867
chr1_hap2	4400000	4420000	0.014166359608599667	-0.4212842211847456	-0.4891776063292821	0.14672850882009936
chr1_hap2	4420000	4440000	0.014084788945881653	-0.40630195071650105	-0.4766377466243144	0.25066344710237026
chr1_hap2	4440000	4460000	0.0159571181729995	-0.40265883500153166	-0.580428885708482	0.2763666280593662
chr1_hap2	4460000	4480000	0.014945255072635381	-0.40506012162927024	-0.49063323616093213	0.33922542807046313
chr1_hap2	4480000	4500000	0.015135934338034396	-0.3272529890163362	-0.5269376391236988	0.41584415994272006
chr1_hap2	4500000	4520000	0.01654940422415589	-0.3664953782888066	-0.5600238679241943	0.30793495984479363
chr1_hap2	4520000	4540000	0.016951282880786987	-0.40838683091468314	-0.5927646256117022	0.19431234596151717
chr1_hap2	4540000	4560000	0.015461216348014454	-0.3197697138322258	-0.546881682833764	0.25796987677278593
chr1_hap2	4560000	4580000	0.016407532942687753	-0.3516830716211009	-0.36263014668613386	0.2743266357041894
chr1_hap2	4580000	4600000	0.015563055464298115	-0.4882341278641931	-0.4221025771295032	0.10675745111127721
chr1_hap2	4600000	4620000	0.017569334569902506	-0.4018570225322337	-0.4105002140955401	0.12029337461682396
chr1_hap2	4620000	4640000	0.014207733049745668	-0.48379594872754345	-0.5882056286102338	0.12608887454287593
chr1_hap2	4640000	4660000	0.015704358328701762	-0.31041582104834664	-0.39971262896789245	0.19982732954245036
chr1_hap2	4660000	4680000	0.016648355119369598	-0.38424762319576394	-0.5834879558251936	0.21923652457057918
chr1_hap2	4680000	4700000	0.014700353572449209	-0.37981685437348145	-0.5133581944969899	0.19118151662896354
chr1_hap2	4700000	4720000	0.017724577606170158	-0.4358322549620119	-0.4906843222353903	0.44730685455149705
chr1_hap2	4720000	4740000	0.015739547693997387	-0.35403424945238415	-0.5299489355204642	0.3724018353602705
chr1_hap2	4740000	4760000	0.01625301913108258	-0.4046897118281003	-0.4805298700764639	0.14649269884946492
chr1_hap2	4760000	4780000	0.015891194793687485	-0.3880332768747089	-0.5560185476503413	0.18692988454319162
chr1_hap2	4780000	4800000	0.01590017732023293	-0.2703837321858975	-0.38917286654700606	0.26950446805331024
chr1_hap2	4800000	4820000	0.0174790913690159	-0.341363876773309	-0.4412079557437471	0.1422798269723477
chr1_hap2	4820000	4840000	0.015987435556428804	-0.24949871209572613	-0.49459963959598413	0.2475061623036984
chr1_hap2	4840000	4860000	0.01627261393487312	-0.3852232905947288	-0.5671561104007414	0.28018612843760676
chr1_hap2	4860000	4880000	0.017791863593904046	-0.40434982026174054	-0.5574569348096902	0.2547578566124453
chr1_hap2	4880000	4900000	0.015676194666997247	-0.35699769759994404	-0.4139523269118812	0.2379599704162778
chr1_hap2	4900000	4920000	0.016380250591025547	-0.31693213614785837	-0.5467524600732296	0.25484174388040776
chr1_hap2	4920000	4940000	0.014143407605626964	-0.4144828760660137	-0.6056799360111698	0.046295157127493984
chr1_hap2	4940000	4960000	0.015129867628566048	-0.26405634308524184	-0.43238054743236837	0.2526980534797716
chr1_hap2	4960000	4980000	0.014947138997216293	-0.4035082405117264	-0.5604824645209946	0.21753696023845623
chr1_hap2	4980000	5000000	0.017643325993068226	-0.3126556014492826	-0.5348099408667097	0.05108455813812343
chr1_hap2	5000000	5020000	0.016011612588393644	-0.40404992455089395	-0.5017498086067148	0.4285003518200127
chr1_hap2	5020000	5040000	0.015156973655214921	-0.3707735308778492	-0.4903815609165824	0.20844132748537744
chr1_hap2	5040000	5060000	0.0172881156587436	-0.4034842536256685	-0.46767596282108115	0.15181698986363265
chr1_hap2	5060000	5080000	0.014241605625810477	-0.4685632230194569	-0.4371122237771083	0.3345695491384957
chr1_hap2	5080000	5100000	0.013701969506626104	-0.37609459400370293	-0.42530860096015244	0.23343932243612026
chr1_hap2	5100000	5120000	0.014909762397300566	-0.4145118216095135	-0.5602007626643377	0.46170943132063497
chr1_hap2	5120000	5140000	0.01740648441540497	-0.37287178425945167	-0.44983132246421864	0.2714203407202338
chr1_hap2	5140000	5160000	0.014975921265582373	-0.3690118444774987	-0.4022255075407385	0.3628022311026092
chr1_hap2	5160000	5180000	0.01555903627229482	-0.41240298321712104	-0.5423283348633774	0.3885509804492236
chr1_hap2	5180000	5200000	0.014934267664086304	-0.247462976360739	-0.4479525251924252	0.261049066587781
chr1_hap2	5200000	5220000	0.015759137356976614	-0.5388294031368871	-0.5977016456574112	0.09929251849017767
chr1_hap2	5220000	5240000	0.015927646580314356	-0.34012624001797787	-0.35994879129950574	0.049241272351855866
chr1_hap2	5240000	5260000	0.015208284008600408	-0.3719849590556997	-0.45243236631685685	0.14213454771221548
chr1_hap2	5260000	5280000	0.01432575126556975	-0.420235853908861	-0.37169202027649123	0.26795983031277
chr1_hap2	5280000	5300000	0.014644786143319478	-0.4365791034571009	-0.5865464136696847	0.24953365341644207
chr1_hap2	5300000	5320000	0.014398770677313277	-0.5832316275333782	-0.5093625277178535	-0.03576009720488947
chr1_hap2	5320000	5340000	0.015607238505535673	-0.3817340535167816	-0.48630760511803856	0.26961030100680616
chr1_hap2	5340000	5360000	0.016986226713831036	-0.437773488375838	-0.24859713674544545	0.23962010241344953
chr1_hap2	5360000	5380000	0.014503808897355117	-0.3874846475900256	-0.3617818713742922	-0.03135269219777803
chr1_hap2	5380000	5400000	0.01623138666704775	-0.565322123912049	-0.38487639843661264	0.10235330414699673
chr1_hap2	5400000	5420000	0.015475515638404066	-0.47485055080054805	-0.4336732173048763	-0.10727739292314854
chr1_hap2	5420000	5440000	0.013899671797730984	-0.4992526678522926	-0.4144220416205088	0.12752900407146336
chr1_hap2	5440000	5460000	0.014846262101247997	-0.5782326705072995	-0.42391860510641466	0.15275993659874929
chr1_hap2	5460000	5480000	0.015387202203868479	-0.5374058000876123	-0.3857319979268861	0.15362789302380275
chr1_hap2	5480000	5500000	0.014371699554972398	-0.518772557496231	-0.33720180609141515	0.1281969331305585
chr1_hap2	5500000	5520000	0.014574160393757552	-0.47565751866816885	-0.43699847017632165	0.34806049029525454
chr1_hap2	5520000	5540000	0.01334595785491433	-0.5863376370445145	-0.43997832515940255	0.12387482090004343
chr1_hap2	5540000	5560000	0.01576680483742917	-0.5345173620814004	-0.2916535573914215	0.1928383693298268
chr1_hap2	5560000	5580000	0.013766496300184162	-0.47253419730855994	-0.4134559919832263	0.15060792253791327
chr1_hap2	5580000	5600000	0.013639619536667338	-0.6153783654200724	-0.6281117345894112	0.05173791148219478
chr1_hap2	5600000	5620000	0.01511295304332563	-0.6329210768577237	-0.46321658320690406	0.15762193663182397
